iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:22:50.803324,1762413770.803324,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.815904,1762413770.815904,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.828479,1762413770.828479,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.841077,1762413770.841077,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.853711,1762413770.853711,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.866463,1762413770.866463,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.879713,1762413770.879713,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.891756,1762413770.891756,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.904669,1762413770.904669,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.916652,1762413770.916652,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.929582,1762413770.929582,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.941977,1762413770.941977,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.956189,1762413770.956189,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.969155,1762413770.969155,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.982544,1762413770.982544,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:50.997296,1762413770.997296,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.008335,1762413771.008335,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.019926,1762413771.019926,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.031369,1762413771.031369,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.046464,1762413771.046464,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.058389,1762413771.058389,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.071650,1762413771.071650,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.083399,1762413771.083399,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.096294,1762413771.096294,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.108405,1762413771.108405,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.121325,1762413771.121325,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.133403,1762413771.133403,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.145164,1762413771.145164,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.158307,1762413771.158307,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.171255,1762413771.171255,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.183316,1762413771.183316,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.196237,1762413771.196237,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.210872,1762413771.210872,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.224285,1762413771.224285,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.237290,1762413771.237290,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.250369,1762413771.250369,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.263497,1762413771.263497,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.276579,1762413771.276579,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.288649,1762413771.288649,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.299992,1762413771.299992,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.312889,1762413771.312889,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.325102,1762413771.325102,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.338151,1762413771.338151,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.349992,1762413771.349992,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.362616,1762413771.362616,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.375076,1762413771.375076,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.387991,1762413771.387991,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.400996,1762413771.400996,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.414440,1762413771.414440,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.427628,1762413771.427628,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.440659,1762413771.440659,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.452447,1762413771.452447,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.465244,1762413771.465244,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.478285,1762413771.478285,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.491512,1762413771.491512,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.504562,1762413771.504562,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.516409,1762413771.516409,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.530376,1762413771.530376,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.543004,1762413771.543004,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.556221,1762413771.556221,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.569114,1762413771.569114,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.582182,1762413771.582182,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.592885,1762413771.592885,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.605823,1762413771.605823,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.616698,1762413771.616698,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.629562,1762413771.629562,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.641794,1762413771.641794,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.654680,1762413771.654680,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.666644,1762413771.666644,15.0,0.0,35.0,0.0998,kg,"7475,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.679551,1762413771.679551,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.691545,1762413771.691545,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.704634,1762413771.704634,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.716667,1762413771.716667,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.729707,1762413771.729707,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.742813,1762413771.742813,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.756190,1762413771.756190,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.766653,1762413771.766653,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.780209,1762413771.780209,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.793283,1762413771.793283,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.806228,1762413771.806228,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.819344,1762413771.819344,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.832571,1762413771.832571,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.845697,1762413771.845697,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.858400,1762413771.858400,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.873287,1762413771.873287,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.886241,1762413771.886241,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.899479,1762413771.899479,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.912438,1762413771.912438,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.923882,1762413771.923882,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.938088,1762413771.938088,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.949976,1762413771.949976,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.962913,1762413771.962913,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.974989,1762413771.974989,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.987839,1762413771.987839,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:51.999974,1762413771.999974,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.012865,1762413772.012865,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.024988,1762413772.024988,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.037951,1762413772.037951,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.050970,1762413772.050970,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.064798,1762413772.064798,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.077691,1762413772.077691,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.090713,1762413772.090713,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.103727,1762413772.103727,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.115968,1762413772.115968,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.129253,1762413772.129253,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.141782,1762413772.141782,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.154713,1762413772.154713,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.166647,1762413772.166647,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.179562,1762413772.179562,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.193889,1762413772.193889,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.206960,1762413772.206960,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.219300,1762413772.219300,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.232548,1762413772.232548,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.245463,1762413772.245463,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.258319,1762413772.258319,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.271403,1762413772.271403,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.284361,1762413772.284361,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.298136,1762413772.298136,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.311171,1762413772.311171,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.324191,1762413772.324191,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.337130,1762413772.337130,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.349980,1762413772.349980,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.361614,1762413772.361614,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.374156,1762413772.374156,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.385667,1762413772.385667,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.398674,1762413772.398674,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.411755,1762413772.411755,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.424797,1762413772.424797,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.439405,1762413772.439405,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.451398,1762413772.451398,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.464650,1762413772.464650,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.477615,1762413772.477615,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.488597,1762413772.488597,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.502070,1762413772.502070,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.515111,1762413772.515111,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.528492,1762413772.528492,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.541523,1762413772.541523,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.553159,1762413772.553159,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.565897,1762413772.565897,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.578877,1762413772.578877,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.591600,1762413772.591600,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.604126,1762413772.604126,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.617163,1762413772.617163,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.630185,1762413772.630185,15.0,0.0,35.0,0.0998,kg,"8475,0.0998,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.641946,1762413772.641946,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.655026,1762413772.655026,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.666643,1762413772.666643,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.679545,1762413772.679545,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.691883,1762413772.691883,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.704980,1762413772.704980,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.716670,1762413772.716670,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.729510,1762413772.729510,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.741648,1762413772.741648,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.754561,1762413772.754561,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.766716,1762413772.766716,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.779720,1762413772.779720,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.791497,1762413772.791497,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.804830,1762413772.804830,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.816396,1762413772.816396,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.829259,1762413772.829259,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.841266,1762413772.841266,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.853242,1762413772.853242,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.866253,1762413772.866253,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.879208,1762413772.879208,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.891881,1762413772.891881,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.904847,1762413772.904847,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.918835,1762413772.918835,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.932026,1762413772.932026,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.945707,1762413772.945707,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.958495,1762413772.958495,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.972314,1762413772.972314,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.985338,1762413772.985338,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:52.998417,1762413772.998417,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:53.009493,1762413773.009493,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:53.023507,1762413773.023507,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:22:53.036524,1762413773.036524,15.0,0.0,35.0,0.0997,kg,"9475,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
