iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:18:39.485267,1762413519.485267,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.498209,1762413519.498209,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.510438,1762413519.510438,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.522684,1762413519.522684,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.535699,1762413519.535699,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.547439,1762413519.547439,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.561232,1762413519.561232,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.574402,1762413519.574402,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.585331,1762413519.585331,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.597482,1762413519.597482,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.610337,1762413519.610337,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.622446,1762413519.622446,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.634441,1762413519.634441,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.646933,1762413519.646933,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.659683,1762413519.659683,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.672515,1762413519.672515,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.684464,1762413519.684464,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.696058,1762413519.696058,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.709292,1762413519.709292,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.723259,1762413519.723259,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.736251,1762413519.736251,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.748556,1762413519.748556,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.760383,1762413519.760383,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.774447,1762413519.774447,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.787384,1762413519.787384,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.799092,1762413519.799092,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.812489,1762413519.812489,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.826909,1762413519.826909,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.839103,1762413519.839103,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.852938,1762413519.852938,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.865540,1762413519.865540,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.877880,1762413519.877880,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.896066,1762413519.896066,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.917774,1762413519.917774,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.931263,1762413519.931263,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.943702,1762413519.943702,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.956793,1762413519.956793,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.969985,1762413519.969985,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.983032,1762413519.983032,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:39.993725,1762413519.993725,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.006090,1762413520.006090,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.022513,1762413520.022513,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.034422,1762413520.034422,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.050688,1762413520.050688,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.064480,1762413520.064480,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.077461,1762413520.077461,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.090655,1762413520.090655,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.103442,1762413520.103442,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.114904,1762413520.114904,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.127098,1762413520.127098,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.139259,1762413520.139259,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.151103,1762413520.151103,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.163165,1762413520.163165,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.176900,1762413520.176900,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.189895,1762413520.189895,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.202266,1762413520.202266,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.216280,1762413520.216280,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.228104,1762413520.228104,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.241793,1762413520.241793,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.254968,1762413520.254968,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.269022,1762413520.269022,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.282180,1762413520.282180,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.293731,1762413520.293731,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.305782,1762413520.305782,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.318636,1762413520.318636,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.330201,1762413520.330201,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.346299,1762413520.346299,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.357742,1762413520.357742,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.371610,1762413520.371610,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.384974,1762413520.384974,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.398143,1762413520.398143,15.0,0.0,35.0,0.0997,kg,"238400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.409426,1762413520.409426,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.421115,1762413520.421115,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.434240,1762413520.434240,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.447394,1762413520.447394,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.460648,1762413520.460648,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.471965,1762413520.471965,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.485165,1762413520.485165,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.499174,1762413520.499174,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.514145,1762413520.514145,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.528802,1762413520.528802,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.541102,1762413520.541102,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.553270,1762413520.553270,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.566305,1762413520.566305,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.579817,1762413520.579817,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.592782,1762413520.592782,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.605283,1762413520.605283,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.620167,1762413520.620167,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.633364,1762413520.633364,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.646420,1762413520.646420,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.657788,1762413520.657788,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.669779,1762413520.669779,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.683039,1762413520.683039,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.694591,1762413520.694591,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.707770,1762413520.707770,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.718643,1762413520.718643,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.730278,1762413520.730278,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.741730,1762413520.741730,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.755108,1762413520.755108,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.767536,1762413520.767536,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.778821,1762413520.778821,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.791122,1762413520.791122,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.802964,1762413520.802964,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.818363,1762413520.818363,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.831198,1762413520.831198,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.846949,1762413520.846949,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.859685,1762413520.859685,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.872732,1762413520.872732,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.887808,1762413520.887808,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.899666,1762413520.899666,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.912892,1762413520.912892,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.926110,1762413520.926110,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.941168,1762413520.941168,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.953894,1762413520.953894,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.969201,1762413520.969201,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.986438,1762413520.986438,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:40.998865,1762413520.998865,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.012003,1762413521.012003,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.023525,1762413521.023525,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.036333,1762413521.036333,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.047853,1762413521.047853,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.059366,1762413521.059366,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.072422,1762413521.072422,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.085418,1762413521.085418,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.098299,1762413521.098299,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.111285,1762413521.111285,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.122906,1762413521.122906,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.136247,1762413521.136247,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.148096,1762413521.148096,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.161143,1762413521.161143,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.172791,1762413521.172791,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.186066,1762413521.186066,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.199301,1762413521.199301,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.211973,1762413521.211973,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.224424,1762413521.224424,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.236822,1762413521.236822,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.251731,1762413521.251731,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.264393,1762413521.264393,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.277353,1762413521.277353,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.290206,1762413521.290206,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.303448,1762413521.303448,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.314509,1762413521.314509,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.327517,1762413521.327517,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.339412,1762413521.339412,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.369407,1762413521.369407,15.0,0.0,35.0,0.0998,kg,"239400,0.0998,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.382537,1762413521.382537,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.394899,1762413521.394899,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.406809,1762413521.406809,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.419589,1762413521.419589,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.431186,1762413521.431186,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.443495,1762413521.443495,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.456816,1762413521.456816,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.468941,1762413521.468941,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.482143,1762413521.482143,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.494523,1762413521.494523,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.505236,1762413521.505236,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.516349,1762413521.516349,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.526932,1762413521.526932,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.540495,1762413521.540495,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.559861,1762413521.559861,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.573292,1762413521.573292,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.586538,1762413521.586538,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.602694,1762413521.602694,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.620443,1762413521.620443,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.635281,1762413521.635281,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.656902,1762413521.656902,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.670068,1762413521.670068,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.684866,1762413521.684866,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.698505,1762413521.698505,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.714952,1762413521.714952,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.726866,1762413521.726866,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.739846,1762413521.739846,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.750616,1762413521.750616,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.763618,1762413521.763618,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.776655,1762413521.776655,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
2025-11-06T16:18:41.789665,1762413521.789665,15.0,0.0,35.0,0.0997,kg,"240400,0.0997,kg,24.6250,0,",G1 Z-10 F9000,ok
