iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:29:01.901676,1762414141.901676,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.913694,1762414141.913694,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.926533,1762414141.926533,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.939270,1762414141.939270,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.950970,1762414141.950970,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.963454,1762414141.963454,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.976521,1762414141.976521,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:01.987385,1762414141.987385,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.001960,1762414142.001960,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.015429,1762414142.015429,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.028640,1762414142.028640,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.043899,1762414142.043899,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.055538,1762414142.055538,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.069037,1762414142.069037,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.080383,1762414142.080383,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.095156,1762414142.095156,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.108885,1762414142.108885,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.122061,1762414142.122061,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.135226,1762414142.135226,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.147045,1762414142.147045,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.162548,1762414142.162548,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.176121,1762414142.176121,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.188781,1762414142.188781,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.204265,1762414142.204265,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.218950,1762414142.218950,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.230359,1762414142.230359,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.243300,1762414142.243300,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.256201,1762414142.256201,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.270046,1762414142.270046,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.284000,1762414142.284000,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.297067,1762414142.297067,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.310032,1762414142.310032,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.325696,1762414142.325696,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.338682,1762414142.338682,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.351564,1762414142.351564,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.364804,1762414142.364804,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.380712,1762414142.380712,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.393579,1762414142.393579,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.406386,1762414142.406386,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.418187,1762414142.418187,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.430340,1762414142.430340,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.443004,1762414142.443004,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.455650,1762414142.455650,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.467452,1762414142.467452,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,X:0.00 Y:0.00 Z:40.00 E:0.00 Count X:0 Y:0 Z:32000
2025-11-06T16:29:02.480062,1762414142.480062,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.492636,1762414142.492636,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.505268,1762414142.505268,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.517938,1762414142.517938,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.530334,1762414142.530334,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.540512,1762414142.540512,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.553065,1762414142.553065,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.565680,1762414142.565680,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.576055,1762414142.576055,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.587891,1762414142.587891,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.599727,1762414142.599727,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.612451,1762414142.612451,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.625085,1762414142.625085,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.637228,1762414142.637228,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.649882,1762414142.649882,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.662642,1762414142.662642,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.675234,1762414142.675234,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.687905,1762414142.687905,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.698242,1762414142.698242,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.710928,1762414142.710928,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.722053,1762414142.722053,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.734738,1762414142.734738,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.744960,1762414142.744960,0.0,0.0,0.0,0.0999,kg,"1425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.755337,1762414142.755337,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.767106,1762414142.767106,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.779257,1762414142.779257,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.792264,1762414142.792264,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.804607,1762414142.804607,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.818718,1762414142.818718,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.830394,1762414142.830394,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.843360,1762414142.843360,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.856566,1762414142.856566,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.869503,1762414142.869503,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.880352,1762414142.880352,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.892726,1762414142.892726,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.905468,1762414142.905468,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.918432,1762414142.918432,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.930382,1762414142.930382,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.944106,1762414142.944106,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.957318,1762414142.957318,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.970345,1762414142.970345,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.983186,1762414142.983186,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:02.996264,1762414142.996264,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.007432,1762414143.007432,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.020645,1762414143.020645,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.033847,1762414143.033847,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.046166,1762414143.046166,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.058372,1762414143.058372,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.071095,1762414143.071095,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.084203,1762414143.084203,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.097050,1762414143.097050,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.111707,1762414143.111707,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.125147,1762414143.125147,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.138327,1762414143.138327,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.153410,1762414143.153410,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.168285,1762414143.168285,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.180355,1762414143.180355,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.193681,1762414143.193681,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.206639,1762414143.206639,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.218462,1762414143.218462,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,echo:busy: processing
2025-11-06T16:29:03.232000,1762414143.232000,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,ok
2025-11-06T16:29:03.245352,1762414143.245352,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,ok
2025-11-06T16:29:03.258639,1762414143.258639,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 X,ok
2025-11-06T16:29:03.276715,1762414143.276715,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.288705,1762414143.288705,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.301606,1762414143.301606,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.314080,1762414143.314080,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.327333,1762414143.327333,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.340382,1762414143.340382,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.353335,1762414143.353335,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.367455,1762414143.367455,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.382097,1762414143.382097,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.394915,1762414143.394915,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.407909,1762414143.407909,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.420790,1762414143.420790,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.439310,1762414143.439310,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.452615,1762414143.452615,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.465507,1762414143.465507,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.478440,1762414143.478440,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.491440,1762414143.491440,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.505983,1762414143.505983,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.520164,1762414143.520164,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.533290,1762414143.533290,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.546529,1762414143.546529,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.564561,1762414143.564561,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.577730,1762414143.577730,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.588679,1762414143.588679,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.601619,1762414143.601619,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.613092,1762414143.613092,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.630113,1762414143.630113,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.643452,1762414143.643452,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.655667,1762414143.655667,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.669185,1762414143.669185,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.680335,1762414143.680335,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.691071,1762414143.691071,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.702907,1762414143.702907,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.713703,1762414143.713703,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.726659,1762414143.726659,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.738711,1762414143.738711,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.751632,1762414143.751632,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.763691,1762414143.763691,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.774974,1762414143.774974,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.787836,1762414143.787836,0.0,0.0,0.0,0.0999,kg,"2425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.800842,1762414143.800842,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.813710,1762414143.813710,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.826799,1762414143.826799,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.838699,1762414143.838699,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.852328,1762414143.852328,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.863687,1762414143.863687,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.876760,1762414143.876760,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.889888,1762414143.889888,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.902996,1762414143.902996,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.913701,1762414143.913701,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.926787,1762414143.926787,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.942493,1762414143.942493,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.954344,1762414143.954344,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.967511,1762414143.967511,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,ok
2025-11-06T16:29:03.980402,1762414143.980402,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:29:03.993652,1762414143.993652,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:29:04.012833,1762414144.012833,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:29:04.023907,1762414144.023907,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:29:04.035796,1762414144.035796,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
2025-11-06T16:29:04.048599,1762414144.048599,0.0,0.0,0.0,0.0999,kg,"3425,0.0999,kg,24.9375,0,",G28 Y,X:0.00 Y:0.00 Z:45.00 E:0.00 Count X:0 Y:0 Z:36000
