iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:12:00.415913,1762413120.415913,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.428497,1762413120.428497,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.441085,1762413120.441085,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.453635,1762413120.453635,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.466175,1762413120.466175,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.478714,1762413120.478714,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.491250,1762413120.491250,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.503783,1762413120.503783,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.516318,1762413120.516318,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.528877,1762413120.528877,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.541442,1762413120.541442,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.553250,1762413120.553250,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.563396,1762413120.563396,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.575230,1762413120.575230,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.586947,1762413120.586947,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.598787,1762413120.598787,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.610074,1762413120.610074,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.622668,1762413120.622668,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.634484,1762413120.634484,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.646332,1762413120.646332,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.658934,1762413120.658934,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.671531,1762413120.671531,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.684120,1762413120.684120,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.696699,1762413120.696699,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.709283,1762413120.709283,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.721850,1762413120.721850,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.734401,1762413120.734401,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.746966,1762413120.746966,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.759558,1762413120.759558,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.772171,1762413120.772171,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:00.785191,1762413120.785191,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.796923,1762413120.796923,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.809728,1762413120.809728,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.822518,1762413120.822518,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.835235,1762413120.835235,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.847948,1762413120.847948,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.859606,1762413120.859606,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.872226,1762413120.872226,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.883983,1762413120.883983,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.897062,1762413120.897062,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.908986,1762413120.908986,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.922330,1762413120.922330,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.933505,1762413120.933505,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.946023,1762413120.946023,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.959578,1762413120.959578,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.972293,1762413120.972293,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.985166,1762413120.985166,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:00.996282,1762413120.996282,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:01.009348,1762413121.009348,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,X:0.00 Y:0.00 Z:10.00 E:0.00 Count X:0 Y:0 Z:8000
2025-11-06T16:12:01.021976,1762413121.021976,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.034632,1762413121.034632,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.048997,1762413121.048997,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.061781,1762413121.061781,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.074480,1762413121.074480,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.087139,1762413121.087139,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.101711,1762413121.101711,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.113684,1762413121.113684,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.126754,1762413121.126754,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.138635,1762413121.138635,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.151502,1762413121.151502,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.163820,1762413121.163820,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.176899,1762413121.176899,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.190007,1762413121.190007,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.203059,1762413121.203059,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.213676,1762413121.213676,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.226683,1762413121.226683,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.238597,1762413121.238597,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.251810,1762413121.251810,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.263607,1762413121.263607,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.276665,1762413121.276665,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.289720,1762413121.289720,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.304028,1762413121.304028,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.318313,1762413121.318313,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.330275,1762413121.330275,0.0,0.0,0.0,0.0997,kg,"1469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.343324,1762413121.343324,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.356838,1762413121.356838,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 X,echo:busy: processing
2025-11-06T16:12:01.370594,1762413121.370594,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 X,ok
2025-11-06T16:12:01.382634,1762413121.382634,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.395642,1762413121.395642,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.408886,1762413121.408886,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.420944,1762413121.420944,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.433511,1762413121.433511,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.446918,1762413121.446918,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.457592,1762413121.457592,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.471409,1762413121.471409,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.484360,1762413121.484360,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.497567,1762413121.497567,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.510920,1762413121.510920,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.522344,1762413121.522344,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.535707,1762413121.535707,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.546874,1762413121.546874,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.558542,1762413121.558542,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.572144,1762413121.572144,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.585297,1762413121.585297,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.596924,1762413121.596924,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.609934,1762413121.609934,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.622173,1762413121.622173,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.637036,1762413121.637036,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.650234,1762413121.650234,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.663777,1762413121.663777,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.676876,1762413121.676876,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.688423,1762413121.688423,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.701058,1762413121.701058,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.713799,1762413121.713799,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.728796,1762413121.728796,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.742904,1762413121.742904,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.755262,1762413121.755262,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.768411,1762413121.768411,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.781448,1762413121.781448,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.794352,1762413121.794352,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.805276,1762413121.805276,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.818272,1762413121.818272,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.831070,1762413121.831070,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.843909,1762413121.843909,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.856999,1762413121.856999,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.871031,1762413121.871031,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.882576,1762413121.882576,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.896264,1762413121.896264,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.909356,1762413121.909356,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.921393,1762413121.921393,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.934876,1762413121.934876,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.947897,1762413121.947897,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.958630,1762413121.958630,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.970952,1762413121.970952,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.983495,1762413121.983495,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:01.996779,1762413121.996779,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.009801,1762413122.009801,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.022826,1762413122.022826,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.035852,1762413122.035852,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.055940,1762413122.055940,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.069009,1762413122.069009,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.081167,1762413122.081167,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.094993,1762413122.094993,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.107941,1762413122.107941,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.121494,1762413122.121494,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.135485,1762413122.135485,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.147103,1762413122.147103,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.160169,1762413122.160169,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.171990,1762413122.171990,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.184912,1762413122.184912,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.196953,1762413122.196953,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.211858,1762413122.211858,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.224850,1762413122.224850,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.237840,1762413122.237840,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.250845,1762413122.250845,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.262488,1762413122.262488,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.275944,1762413122.275944,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.288597,1762413122.288597,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.301602,1762413122.301602,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.313641,1762413122.313641,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.327629,1762413122.327629,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.338569,1762413122.338569,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.351463,1762413122.351463,0.0,0.0,0.0,0.0997,kg,"2469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.363552,1762413122.363552,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.376489,1762413122.376489,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.389537,1762413122.389537,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.402543,1762413122.402543,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.413556,1762413122.413556,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.426648,1762413122.426648,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.439647,1762413122.439647,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.452635,1762413122.452635,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.464819,1762413122.464819,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.475704,1762413122.475704,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.488903,1762413122.488903,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.501816,1762413122.501816,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.514891,1762413122.514891,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.526946,1762413122.526946,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.540787,1762413122.540787,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.553943,1762413122.553943,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.567634,1762413122.567634,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.580278,1762413122.580278,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.594197,1762413122.594197,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.605327,1762413122.605327,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.618395,1762413122.618395,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.630286,1762413122.630286,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.643200,1762413122.643200,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
2025-11-06T16:12:02.654691,1762413122.654691,0.0,0.0,0.0,0.0997,kg,"3469,0.0997,kg,24.3750,0,",G28 Y,ok
